2,1.0.0,
853208,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,61000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,853208,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT610PE,SYNGENE25OCT610PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,815,A
851744,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,62000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,851744,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT620PE,SYNGENE25OCT620PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,1145,A
850254,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,63000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,850254,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT630PE,SYNGENE25OCT630PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,1550,A
855123,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,64000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,855123,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT640PE,SYNGENE25OCT640PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,2035,A
853601,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,65000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,853601,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT650PE,SYNGENE25OCT650PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,2605,A
852132,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,66000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,852132,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT660PE,SYNGENE25OCT660PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,3245,A
850662,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,67000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,850662,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT670PE,SYNGENE25OCT670PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,3960,A
849171,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,68000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,849171,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT680PE,SYNGENE25OCT680PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,4735,A
854031,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,69000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,854031,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT690PE,SYNGENE25OCT690PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,5565,A
853122,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,70000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,853122,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT700PE,SYNGENE25OCT700PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,6435,A
856709,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,71000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,856709,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT710PE,SYNGENE25OCT710PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,7340,A
856937,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,72000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,856937,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT720PE,SYNGENE25OCT720PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,8270,A
857261,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,73000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,857261,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT730PE,SYNGENE25OCT730PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,9225,A
857557,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,74000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,857557,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT740PE,SYNGENE25OCT740PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,10190,A
858651,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,75000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,23-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,858651,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT750PE,SYNGENE25OCT750PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,11165,A
860456,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,76000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,29-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,860456,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT760PE,SYNGENE25OCT760PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,12150,A
860990,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,77000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,860990,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT770PE,SYNGENE25OCT770PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,13135,A
861111,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,78000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,861111,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT780PE,SYNGENE25OCT780PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,14125,A
861945,539268,SO,SYNG,SYNGENE,EDX,30-OCT-2025,79000,PE,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,31-JUL-2025,30-OCT-2025,969,404,1000,1000,5,0,0,0,861945,0,0,0,40000,0,0,0,0,0,0,0,30-OCT-2025,30-OCT-2025,0,1,SYNGENE25OCT790PE,SYNGENE25OCT790PE,0,0,0,2,0,M,D,0,0,0,0,SYNGOPT,0,15120,A
1103023,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,59000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1103023,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC590CE,TATAMOTORS25DEC590CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,13665,A
1116157,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,60000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1116157,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC600CE,TATAMOTORS25DEC600CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,12770,A
1113795,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,61000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1113795,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC610CE,TATAMOTORS25DEC610CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,11895,A
1111014,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,62000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1111014,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC620CE,TATAMOTORS25DEC620CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,11045,A
1105310,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,63000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1105310,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC630CE,TATAMOTORS25DEC630CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,10220,A
1102081,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,64000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1102081,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC640CE,TATAMOTORS25DEC640CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,9425,A
1114553,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,65000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1114553,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC650CE,TATAMOTORS25DEC650CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,8660,A
1111683,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,66000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1111683,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC660CE,TATAMOTORS25DEC660CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,7925,A
1106033,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,67000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1106033,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC670CE,TATAMOTORS25DEC670CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,7230,A
1102869,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,68000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1102869,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC680CE,TATAMOTORS25DEC680CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,6570,A
1115167,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,69000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1115167,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC690CE,TATAMOTORS25DEC690CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,5945,A
1113627,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,70000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1113627,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC700CE,TATAMOTORS25DEC700CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,5365,A
1110893,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,71000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1110893,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC710CE,TATAMOTORS25DEC710CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,4820,A
1105193,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,72000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1105193,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC720CE,TATAMOTORS25DEC720CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,4315,A
1101910,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,73000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1101910,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC730CE,TATAMOTORS25DEC730CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,3845,A
1117271,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,74000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1117271,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC740CE,TATAMOTORS25DEC740CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,3415,A
1124267,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,75000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1124267,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC750CE,TATAMOTORS25DEC750CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,3025,A
1128631,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,76000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1128631,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC760CE,TATAMOTORS25DEC760CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,2665,A
1128300,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,77000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1128300,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC770CE,TATAMOTORS25DEC770CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,2340,A
1127927,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,78000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1127927,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC780CE,TATAMOTORS25DEC780CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,2050,A
1127642,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,79000,CE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1127642,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC790CE,TATAMOTORS25DEC790CE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,1790,A
1103341,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,59000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1103341,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC590PE,TATAMOTORS25DEC590PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,300,A
1111524,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,60000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1111524,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC600PE,TATAMOTORS25DEC600PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,390,A
1105867,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,61000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1105867,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC610PE,TATAMOTORS25DEC610PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,500,A
1102677,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,62000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1102677,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC620PE,TATAMOTORS25DEC620PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,640,A
1115023,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,63000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1115023,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC630PE,TATAMOTORS25DEC630PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,800,A
1112174,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,64000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1112174,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC640PE,TATAMOTORS25DEC640PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,990,A
1106804,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,65000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1106804,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC650PE,TATAMOTORS25DEC650PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,1215,A
1103485,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,66000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1103485,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC660PE,TATAMOTORS25DEC660PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,1470,A
1115648,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,67000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1115648,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC670PE,TATAMOTORS25DEC670PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,1760,A
1113001,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,68000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1113001,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC680PE,TATAMOTORS25DEC680PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,2085,A
1107744,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,69000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1107744,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC690PE,TATAMOTORS25DEC690PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,2450,A
1105716,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,70000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1105716,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC700PE,TATAMOTORS25DEC700PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,2855,A
1102531,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,71000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1102531,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC710PE,TATAMOTORS25DEC710PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,3300,A
1114883,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,72000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1114883,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC720PE,TATAMOTORS25DEC720PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,3780,A
1112016,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,73000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1112016,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC730PE,TATAMOTORS25DEC730PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,4300,A
1117654,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,74000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29-SEP-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1117654,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC740PE,TATAMOTORS25DEC740PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,4855,A
1119332,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,75000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,01-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1119332,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC750PE,TATAMOTORS25DEC750PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,5450,A
1128657,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,76000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1128657,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC760PE,TATAMOTORS25DEC760PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,6080,A
1128346,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,77000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1128346,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC770PE,TATAMOTORS25DEC770PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,6745,A
1127970,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,78000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1127970,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC780PE,TATAMOTORS25DEC780PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,7440,A
1127682,500570,SO,TAMO,TATAMOTORS,EDX,24-DEC-2025,79000,PE,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03-OCT-2025,24-DEC-2025,502,406,800,800,5,0,0,0,1127682,0,0,0,42750,0,0,0,0,0,0,0,24-DEC-2025,24-DEC-2025,0,1,TATAMOTORS25DEC790PE,TATAMOTORS25DEC790PE,0,0,0,2,0,M,D,0,0,0,0,TAMOOPT,0,8165,A
